荆州市	2014-02-23	203	180-251	重度污染	155.4	270.3	52.1	1.85	51	17.7
荣成市	2014-02-23	145	93-239	轻度污染	109.7	132	36.4	1.197	47.5	56
莱州市	2014-02-23	114	83-171	轻度污染	85.9	122.6	35	0.758	37.7	98
莱芜市	2014-02-23	122	77-173	轻度污染	91.5	125.6	104	1.361	69.7	42.1
莱西市	2014-02-23	139	96-187	轻度污染	104	153.3	53.7	1.12	42.5	63.7
菏泽市	2014-02-23	169	121-228	中度污染	128.7	184	78.4	1.846	47.8	77
营口市	2014-02-23	115	68-206	轻度污染	86.5	117.6	96.4	1.627	64	39.2
葫芦岛市	2014-02-23	163	134-223	中度污染	123.4	171.4	142.6	1.826	62	46.9
蓬莱市	2014-02-23	107	66-178	轻度污染	80.1	117	35.4	1.88	38.8	60.7
衡水市	2014-02-23	357	299-455	严重污染	308.7	409.6	65.7	2.853	73.7	9
衢州市	2014-02-23	150	111-206	中度污染	113.4	137.6	41.3	0.685	36.3	54.7
西宁市	2014-02-23	138	77-213	轻度污染	104.5	154.5	30.2	1.805	35.8	42
西安市	2014-02-23	297	267-329	重度污染	246.1	344.8	74.7	2.674	66.2	20.7
诸暨市	2014-02-23	131	102-179	轻度污染	99.6	103.1	42.8	0.613	50.8	30.7
贵阳市	2014-02-23	56	43-79	良	39.3	34.3	26.7	0.954	28.3	22.4
赤峰市	2014-02-23	245	166-460	重度污染	187.3	304.1	179.6	1.268	51.4	30.3
连云港市	2014-02-23	101	89-119	轻度污染	75.1	114.9	40.4	1.042	33	94.7
遵义市	2014-02-23	67	49-112	良	48.1	64.2	24	0.545	30.8	38.8
邢台市	2014-02-23	499	481-500	严重污染	428.8	620.5	154.3	3.804	121.5	9.3
邯郸市	2014-02-23	468	439-500	严重污染	442.1	553.1	132.3	4.377	154	7.5
郑州市	2014-02-23	176	148-207	中度污染	132.8	177.9	37.6	1.802	48.6	28.8
鄂尔多斯市	2014-02-23	125	85-173	轻度污染	94	131.5	32.4	1.15	37.4	74.4
重庆市	2014-02-23	223	193-252	重度污染	172.9	242.3	80.4	1.74	52.1	7.8
金华市	2014-02-23	136	95-193	轻度污染	102.9	84	39	0.84	44.3	46.5
金坛市	2014-02-23	116	89-157	轻度污染	87.7	124.8	47.5	1.145	48.1	70.4
金昌市	2014-02-23	149	77-500	轻度污染	76.7	253.4	128.2	1.94	34.1	69.6
铜川市	2014-02-23	251	216-300	重度污染	200.5	273.9	79	3.357	49	54.7
银川市	2014-02-23	132	100-173	轻度污染	100.3	144.9	118	1.488	47.9	36.9
锦州市	2014-02-23	197	146-251	中度污染	151.3	183.6	113.5	1.752	53.9	41.3
镇江市	2014-02-23	135	96-159	轻度污染	102.7	130.6	41	1.381	51.3	49.4
长春市	2014-02-23	113	63-204	轻度污染	85	119.6	78.6	1.099	68.8	44.3
长沙市	2014-02-23	222	189-245	重度污染	171.7	162	34.7	2.431	49.6	13.9
长治市	2014-02-23	166	112-277	中度污染	127.6	175.1	26.5	1.657	40.3	48.3
阳江市	2014-02-23	74	42-135	良	51.1	77	16.2	0.852	41	49.8
阳泉市	2014-02-23	406	337-465	严重污染	299.8	507.9	143.8	4.548	100	16.3
青岛市	2014-02-23	76	64-85	良	55.5	84.1	33.9	0.915	36	87.4
鞍山市	2014-02-23	300	162-468	重度污染	245.6	365.5	194.4	5.03	63.5	14.4
韶关市	2014-02-23	74	46-121	良	52.2	77	26.1	1.931	45.5	44.3
马鞍山市	2014-02-23	100	80-144	轻度污染	74.7	105.7	31.7	1.136	28.7	45.6
齐齐哈尔市	2014-02-23	200	150-278	重度污染	154.1	212.5	52.9	2.024	33.4	39.7
三亚市	2014-02-24	43	37-55	优	18	38	1.5	0.589	9.7	75.1
三门峡市	2014-02-24	244	200-272	重度污染	194	233.2	86.5	1.738	57.5	21
上海市	2014-02-24	112	64-144	轻度污染	83.9	69	15.4	0.923	55.5	51.9
东莞市	2014-02-24	58	38-79	良	39.3	56.5	21.8	0.86	51.5	62.4
东营市	2014-02-24	216	178-284	重度污染	166.8	258.1	158.3	1.9	70.8	45.5
中山市	2014-02-24	36	24-67	优	22.2	31.1	34.4	1.051	36.4	40.6
临安市	2014-02-24	148	83-186	轻度污染	111.8	145.7	13.5	1.014	42	59.2
临汾市	2014-02-24	94	68-128	良	69.6	107.9	20.7	1.711	17.8	26.3
临沂市	2014-02-24	187	127-238	中度污染	142.5	191.5	37.3	2.108	47.5	41.4
丹东市	2014-02-24	224	172-261	重度污染	173.8	242.5	68.1	2.416	41.2	37
丽水市	2014-02-24	64	55-78	良	45.5	57.3	13.3	0.696	48.7	38.9
义乌市	2014-02-24	144	62-193	轻度污染	108.6	140.8	33.1	1.102	52.7	31.5
乌鲁木齐市	2014-02-24	51	28-73	良	34.6	37.6	14.3	1.546	47.1	40.3
九江市	2014-02-24	72	50-85	良	52.3	52.5	30	1.048	36.8	12.9
乳山市	2014-02-24	144	94-216	轻度污染	109	134.3	18.9	1.87	20.4	66.2
云浮市	2014-02-24	80	47-127	良	54.8	91.3	11.7	1.46	29.1	33.8
佛山市	2014-02-24	60	46-72	良	41.1	58.2	25.5	1.306	72.5	39.5
保定市	2014-02-24	296	244-449	重度污染	239.9	376.2	158.2	4.432	101.6	9.6
克拉玛依市	2014-02-24	78	45-122	良	51.2	81.4	9.7	1.041	24.1	62.1
兰州市	2014-02-24	87	66-105	良	63.5	103.8	26.4	1.471	44.8	36.1
包头市	2014-02-24	153	132-171	中度污染	116.3	200.6	79.8	1.756	58.8	29.8
北京市	2014-02-24	310	275-399	严重污染	259.8	327.3	133.1	4.743	119.4	10.7
北海市	2014-02-24	58	54-67	良	24.3	64.8	9	0.618	3.3	95.5
南京市	2014-02-24	143	113-178	轻度污染	108	152.3	40.8	1.088	59.1	55.8
南充市	2014-02-24	224	186-288	重度污染	173.4	233.7	40.3	1.342	40.4	26.1
南宁市	2014-02-24	66	53-80	良	46.9	73.4	10.3	1.282	47.5	13.1
南昌市	2014-02-24	80	40-124	良	59	71.3	13.5	1.076	30.5	17.6
南通市	2014-02-24	130	73-171	轻度污染	97.5	124.6	27.7	0.849	26	95
即墨市	2014-02-24	116	88-145	轻度污染	87	122.3	55.1	1.345	63.6	57.5
厦门市	2014-02-24	55	34-71	良	36.5	56.8	23.6	0.546	43.8	62.7
句容市	2014-02-24	158	102-212	中度污染	119.3	18.8	51.5	1.02	66.6	64.9
台州市	2014-02-24	102	44-126	轻度污染	76	108	17	1.155	55.1	28.3
合肥市	2014-02-24	164	103-199	中度污染	124	116.6	28.4	1.344	29.8	25.3
吉林市	2014-02-24	175	116-239	中度污染	133.8	179.4	59.3	2.963	59	62.8
吴江市	2014-02-24	110	39-172	轻度污染	81.6	111.8	12.1	0.666	54.8	55.5
呼和浩特市	2014-02-24	155	119-214	中度污染	118	166	78.6	4.119	70.5	12
咸阳市	2014-02-24	235	196-283	重度污染	184.9	254.8	69.1	2.235	46.3	22
哈尔滨市	2014-02-24	188	114-318	中度污染	146.3	200	144.8	1.563	85.4	50.8
唐山市	2014-02-24	332	250-441	严重污染	283.3	377.9	276.6	6.963	107	11
嘉兴市	2014-02-24	92	44-138	良	68.5	77.9	18.3	1.024	46.8	70.8
嘉峪关市	2014-02-24	86	58-112	良	43.8	120.8	28.3	1.223	38.4	75.7
大同市	2014-02-24	241	159-297	重度污染	192	290.7	81.2	4.279	70.3	43
大庆市	2014-02-24	140	74-253	轻度污染	105.7	149.5	35.9	1.118	38.9	63.1
大连市	2014-02-24	155	127-175	中度污染	117.5	141.6	49.9	1.03	54.8	40
天津市	2014-02-24	235	169-293	重度污染	186.7	259.4	184.9	3.031	97.2	9.8
太仓市	2014-02-24	126	73-162	轻度污染	95	128.1	28.9	1.693	78.4	42.9
太原市	2014-02-24	181	129-211	中度污染	136.4	206.5	99.5	1.99	29.5	19.6
威海市	2014-02-24	143	127-164	轻度污染	109.2	148	41	1.062	29.3	147.6
宁波市	2014-02-24	120	53-173	轻度污染	89.8	112.6	35.6	1.286	70.6	43.8
安阳市	2014-02-24	324	280-412	严重污染	273.3	329.3	67.5	0.445	84	16.1
宜兴市	2014-02-24	103	34-149	轻度污染	77	89	31.3	1.439	42	53.8
宜宾市	2014-02-24	229	187-255	重度污染	178.6	242.4	69.2	1.508	50.4	39.8
宜昌市	2014-02-24	190	154-249	中度污染	144.3	163.3	47	1.953	32.1	17.7
宝鸡市	2014-02-24	315	256-406	严重污染	265.2	335.7	59.3	3.861	59.3	15.7
宿迁市	2014-02-24	158	135-203	中度污染	120.3	158.8	20.3	1.935	25	51.8
富阳市	2014-02-24	165	114-204	中度污染	124.8	126.4	26	1.138	52	31.4
寿光市	2014-02-24	179	119-245	中度污染	136.2	176.3	65.1	1.401	40.4	62.4
岳阳市	2014-02-24	113	60-161	轻度污染	76.5	172.1	20.2	1.389	30	6
常州市	2014-02-24	141	98-183	轻度污染	106.3	142.1	54.1	1.375	55	43.4
常德市	2014-02-24	129	74-187	轻度污染	97.5	135.7	27.9	1.637	29.6	13.3
常熟市	2014-02-24	113	84-135	轻度污染	85.4	98.4	75.3	0.915	86.5	84.3
平度市	2014-02-24	151	111-224	中度污染	114.6	153.5	23.2	1.106	21.6	30.5
平顶山市	2014-02-24	229	210-259	重度污染	177.8	234.4	62.3	1.194	53.3	50.2
广州市	2014-02-24	77	55-102	良	55.8	81.4	21	0.796	78.8	39
库尔勒市	2014-02-24	132	79-202	轻度污染	81.9	209.8	12.7	0.706	26	83.7
廊坊市	2014-02-24	355	280-409	严重污染	304.5	394.9	184.2	4.64	117.9	14.6
延安市	2014-02-24	205	176-244	重度污染	156.3	214.8	59	3.794	53.1	18.2
开封市	2014-02-24	154	118-204	中度污染	116.8	186.2	28.2	2.227	26	42.2
张家口市	2014-02-24	367	303-456	严重污染	301.1	464.6	216.1	4.634	96	21.2
张家港市	2014-02-24	128	75-173	轻度污染	95.9	142.5	30.8	1.492	44.1	51.5
张家界市	2014-02-24	103	62-145	轻度污染	77.2	90.5	19.8	1.313	20.6	42.7
徐州市	2014-02-24	135	108-179	轻度污染	102.7	144.6	31.5	1.231	31.8	59.8
德州市	2014-02-24	293	234-389	重度污染	242.4	313.1	75	2.559	73.4	16.7
德阳市	2014-02-24	167	83-206	中度污染	125.8	158.8	22.1	1.221	36.6	47.8
惠州市	2014-02-24	52	41-60	良	30.8	48.8	15.1	0.513	26.9	83.6
成都市	2014-02-24	198	143-232	中度污染	150.3	199.8	32.2	1.511	65.4	32.8
扬州市	2014-02-24	144	107-178	轻度污染	109.5	154	68.8	1.106	56.5	38.3
承德市	2014-02-24	307	283-337	严重污染	255.9	348.8	86	3.217	73.9	16.5
抚顺市	2014-02-24	235	202-321	重度污染	184.1	251.1	105.8	2.445	77.6	23
拉萨市	2014-02-24	50	43-81	良	16.3	41.5	8	1.134	12.9	90.1
招远市	2014-02-24	176	130-229	中度污染	133.4	176.3	37.8	1.788	32.5	70.1
揭阳市	2014-02-24	72	50-103	良	48.5	65.8	27.4	2.073	22.5	83.5
攀枝花市	2014-02-24	65	49-112	良	29.8	77.6	37.2	2.376	34.1	46.6
文登市	2014-02-24	154	110-225	中度污染	116.5	147.2	28.9	1.448	13.3	87.4
无锡市	2014-02-24	138	74-194	轻度污染	103.8	136.4	32	0.962	64.1	43.6
日照市	2014-02-24	111	80-140	轻度污染	83.5	119.5	22.3	0.975	40.7	65.2
昆山市	2014-02-24	249	65-500	重度污染	231.7	123.7	33	1.531	69	34
昆明市	2014-02-24	52	37-64	良	25.6	52.6	18.9	1.006	28.5	65.6
曲靖市	2014-02-24	48	36-59	优	20.2	48.5	15.8	0.824	14.4	56.7
本溪市	2014-02-24	249	207-312	重度污染	195.8	295.8	112.7	4.695	46.5	19
杭州市	2014-02-24	131	66-187	轻度污染	98.8	107.8	29.4	0.89	59.6	32.1
枣庄市	2014-02-24	175	145-232	中度污染	133.1	213.3	54.1	0.93	37.5	83.5
柳州市	2014-02-24	62	21-114	良	44.4	59.5	29	1.241	32.8	23.1
株洲市	2014-02-24	92	47-187	良	66.3	99	17.1	1.239	56.2	10.4
桂林市	2014-02-24	64	21-133	良	45.3	42.1	19.6	1.596	35.8	25.9
梅州市	2014-02-24	68	39-98	良	45.5	71.5	12.5	0.893	33.5	59.1
武汉市	2014-02-24	172	132-233	中度污染	131.1	60.8	34.9	1.538	63.8	17.7
汕头市	2014-02-24	54	37-73	良	35.4	51.3	16.3	0.863	22.8	68.4
汕尾市	2014-02-24	48	33-75	优	27.5	44.7	7.8	1.003	13.3	78.9
江门市	2014-02-24	64	30-90	良	39.1	73.9	26.8	1.161	49.6	43
江阴市	2014-02-24	145	90-197	轻度污染	109.1	115.1	55.8	1.444	53.8	50.3
沈阳市	2014-02-24	302	263-376	严重污染	251.3	318	178.6	2.567	90.6	22
沧州市	2014-02-24	238	169-351	重度污染	189.8	237.3	67.3	2.853	39	26.9
河源市	2014-02-24	64	35-88	良	41.2	62.3	20.4	1.553	30	66.8
泉州市	2014-02-24	56	34-75	良	28.7	62.5	6.3	0.621	24	48.3
泰安市	2014-02-24	121	98-150	轻度污染	91.4	151.2	86.7	1.271	46.8	24.6
泰州市	2014-02-24	135	105-175	轻度污染	101.8	136.8	30	1.796	11.4	56.6
泸州市	2014-02-24	195	143-227	中度污染	148.1	182.6	66.9	0.99	46.8	42.4
洛阳市	2014-02-24	237	212-285	重度污染	186.3	278.5	51.8	2.913	52.5	30.2
济南市	2014-02-24	259	235-305	重度污染	205	368.5	138.9	2.467	106.8	27.6
济宁市	2014-02-24	150	111-202	轻度污染	113.7	191.7	74.3	1.22	54.3	57.3
海口市	2014-02-24	38	32-47	优	16.6	37.4	3.9	0.49	13.6	36.5
海门市	2014-02-24	122	69-165	轻度污染	92	115.2	16.3	0.772	18.9	95.1
淄博市	2014-02-24	242	187-336	重度污染	192	262.8	237.8	3.144	97.2	29.4
淮安市	2014-02-24	173	143-207	中度污染	130.7	162	26.8	1.646	20.7	101.7
深圳市	2014-02-24	40	29-49	优	21.4	36.1	7.3	0.795	26.7	68.4
清远市	2014-02-24	169	127-272	中度污染	129	152.1	58.9	1.681	67.8	41.3
温州市	2014-02-24	97	67-140	良	72.4	105.9	16	1.342	74.8	14.8
渭南市	2014-02-24	246	220-402	重度污染	195.6	250.4	66.8	1.673	37	16.3
湖州市	2014-02-24	136	68-190	轻度污染	102.2	67	28.4	0.975	51.3	44.5
湘潭市	2014-02-24	88	47-166	良	64.8	89.5	17.9	1.447	43.3	5.8
湛江市	2014-02-24	54	43-73	良	23.9	46	5	1.141	10.3	97.3
溧阳市	2014-02-24	146	37-192	轻度污染	109.4	132.5	27.7	0.474	54.2	62.7
滨州市	2014-02-24	264	234-321	重度污染	213.5	268.8	142.8	2.708	79.3	20
潍坊市	2014-02-24	155	124-221	中度污染	118	177.3	64.2	1.372	40.3	76.5
潮州市	2014-02-24	77	49-166	良	54	84.4	20.6	1.226	22.8	60.2
烟台市	2014-02-24	164	137-222	中度污染	124.6	146.8	47.2	1.332	59.7	65.3
焦作市	2014-02-24	254	192-310	重度污染	203.3	273.5	102.4	2.196	87.8	26.1
牡丹江市	2014-02-24	122	60-234	轻度污染	91.4	123.7	57.9	1.401	58.3	49.8
玉溪市	2014-02-24	47	31-60	优	23.4	43.7	29.9	1.216	22.4	73
珠海市	2014-02-24	41	30-56	优	23.6	38.8	8.4	0.322	35.3	63
瓦房店市	2014-02-24	160	83-253	中度污染	122.5	67.1	77.9	0.876	28.8	39.8
盐城市	2014-02-24	152	122-187	中度污染	115.2	144.5	15.4	1.242	21.7	82.2
盘锦市	2014-02-24	151	70-212	中度污染	113.7	184.3	58.1	2.242	39.8	25.7
石嘴山市	2014-02-24	188	143-244	中度污染	143.8	199.7	91.2	1.852	34.8	42.9
石家庄市	2014-02-24	348	303-413	严重污染	297	409	124	3.025	89.2	22.4
福州市	2014-02-24	66	56-84	良	36.5	79.6	14.4	0.816	71.7	28.3
秦皇岛市	2014-02-24	232	182-330	重度污染	182.2	268.3	126.7	2.81	79.2	23.8
章丘市	2014-02-24	138	103-216	轻度污染	104.5	142.6	0	0	0	0
绍兴市	2014-02-24	148	77-222	轻度污染	111.3	157.2	42.9	1.21	70.7	26.3
绵阳市	2014-02-24	136	119-168	轻度污染	103.4	136.3	25.2	1.032	49.3	28.5
聊城市	2014-02-24	261	204-468	重度污染	206.3	317	67.9	2.451	69.7	18.1
肇庆市	2014-02-24	146	95-189	轻度污染	110.5	139.3	57.7	1.426	68.8	44.1
胶南市	2014-02-24	125	64-269	轻度污染	94.8	86.3	12.2	0.549	29.7	78.8
胶州市	2014-02-24	121	79-154	轻度污染	91.1	123.8	65.2	0.865	61.4	33
自贡市	2014-02-24	206	169-248	重度污染	156.5	208.2	51.6	1.088	28	27.6
舟山市	2014-02-24	66	33-98	良	44.3	63.3	7.1	1.304	28.5	66.7
芜湖市	2014-02-24	138	95-159	轻度污染	104.7	129.2	19.6	1.07	19.8	33
苏州市	2014-02-24	120	53-171	轻度污染	89.2	103.5	13.2	0.837	64.5	28.5
茂名市	2014-02-24	50	42-57	良	31.2	49.9	13	0.638	26.2	70.4
荆州市	2014-02-24	236	202-256	重度污染	185.3	297.6	32.5	1.926	41	15.2
荣成市	2014-02-24	179	114-351	中度污染	138.5	170.5	33.8	1.27	40.1	69
莱州市	2014-02-24	155	112-214	中度污染	117.7	162.6	39.1	0.809	38.9	99.6
莱芜市	2014-02-24	147	98-203	轻度污染	111.7	150.6	97.2	1.365	67.3	44.4
莱西市	2014-02-24	155	98-200	中度污染	117.1	168.5	66.8	1	37	75.4
菏泽市	2014-02-24	169	130-206	中度污染	127.8	186.5	89.1	1.761	49	87.2
营口市	2014-02-24	128	87-199	轻度污染	96.4	130.1	58.9	1.626	67.1	33.1
葫芦岛市	2014-02-24	144	94-243	轻度污染	109.1	157.6	117.6	2.024	62.9	42.5
蓬莱市	2014-02-24	144	107-211	轻度污染	108.6	156.2	37	1.846	29.3	86
衡水市	2014-02-24	368	309-447	严重污染	280.6	446.7	74.3	3.346	83.9	10.4
衢州市	2014-02-24	152	79-204	中度污染	114.2	131.3	23.9	0.711	29.5	36.5
西宁市	2014-02-24	151	82-245	中度污染	115	170.4	40.9	1.881	39.9	49
西安市	2014-02-24	292	266-320	重度污染	241.3	342.9	67.7	2.802	62.1	16.7
诸暨市	2014-02-24	191	100-225	中度污染	144	95.1	45	0.924	62.7	19.1
贵阳市	2014-02-24	44	20-76	优	30.7	30	37.9	1.218	29.3	13.5
赤峰市	2014-02-24	394	251-500	严重污染	309.8	523.2	192.6	1.335	61.8	39.5
连云港市	2014-02-24	164	106-202	中度污染	123.8	181.5	50.2	1.549	39.8	81.8
遵义市	2014-02-24	51	26-73	良	35.6	49.3	33.8	0.741	32	26.6
邢台市	2014-02-24	479	397-500	严重污染	427.4	630	161.6	3.802	113.6	4.6
邯郸市	2014-02-24	385	336-437	严重污染	337.5	425.3	120	3.352	124.4	4.8
郑州市	2014-02-24	250	219-295	重度污染	199	265.8	37.6	2.286	48.8	28.7
鄂尔多斯市	2014-02-24	128	88-161	轻度污染	97.2	136.3	53.1	1.283	36.9	67.7
重庆市	2014-02-24	189	133-251	中度污染	144.9	201.6	52.3	1.816	50.3	5.3
金华市	2014-02-24	146	36-204	轻度污染	109.9	42.8	33.5	1.012	47	30.9
金坛市	2014-02-24	142	43-464	轻度污染	110.4	127.6	37.3	1.15	47	56
金昌市	2014-02-24	122	77-176	轻度污染	91.9	153.4	74.7	1.958	26.9	75.2
铜川市	2014-02-24	242	216-280	重度污染	191.4	257.8	66.5	3.399	52.7	40.3
银川市	2014-02-24	156	119-246	中度污染	118.9	177.6	104.3	1.894	51	33.3
锦州市	2014-02-24	170	118-242	中度污染	129.3	205	159.2	2.137	72.2	24.5
镇江市	2014-02-24	154	119-193	中度污染	116.5	140.6	39.1	1.383	57.7	38.5
长春市	2014-02-24	207	98-331	重度污染	163.9	225.1	107	1.845	78	43.1
长沙市	2014-02-24	93	46-164	良	68.8	33.2	19.4	2.017	40.9	9.7
长治市	2014-02-24	251	95-389	重度污染	194.5	330.3	24.2	2.756	56.6	30.1
阳江市	2014-02-24	62	50-83	良	39.2	68.8	9	1.053	29.2	50.8
阳泉市	2014-02-24	434	352-500	严重污染	312.8	537.8	116.3	4.674	94.3	13.9
青岛市	2014-02-24	122	87-169	轻度污染	91.7	140.8	39	1.117	35.3	97.6
鞍山市	2014-02-24	326	215-484	严重污染	272.9	395	99.9	4.712	52.5	27.2
韶关市	2014-02-24	106	46-134	轻度污染	79.1	107.1	45.4	1.793	52.8	36.7
马鞍山市	2014-02-24	122	77-152	轻度污染	92.2	125.6	30.5	1.431	27.7	55.6
齐齐哈尔市	2014-02-24	150	123-206	中度污染	114.1	149.7	56.8	1.48	36.6	36.8
三亚市	2014-02-25	36	24-51	优	14.4	34.6	1.3	0.485	13.3	53.2
三门峡市	2014-02-25	240	148-311	重度污染	193	234.8	90.7	1.98	54.5	43.4
上海市	2014-02-25	47	32-112	优	19.9	9.9	10.7	0.643	30.2	79.9
东莞市	2014-02-25	61	42-80	良	42	61.7	21.6	0.938	57.9	41.7
东营市	2014-02-25	196	128-242	中度污染	151.5	225.6	130.6	1.63	54.4	66.2
中山市	2014-02-25	33	29-44	优	21.3	30.9	8.3	0.81	31.3	36.2
临安市	2014-02-25	48	27-72	优	28.7	48.9	6.7	0.882	43.9	53.7
临汾市	2014-02-25	100	83-128	轻度污染	74.8	112.1	32.3	2.239	23.3	30.9
临沂市	2014-02-25	192	114-229	中度污染	146.3	185.1	43.4	2.499	46.8	46.6
丹东市	2014-02-25	202	138-260	重度污染	156	217.4	93.6	2.472	43.7	31
丽水市	2014-02-25	55	40-74	良	39.3	46	24.8	0.916	60.6	16.4
义乌市	2014-02-25	51	34-66	良	35.7	40.4	11	1.101	56.4	13.3
乌鲁木齐市	2014-02-25	55	26-111	良	37.3	52.9	23	1.789	51	43.4
九江市	2014-02-25	31	16-54	优	20.4	23.3	21.7	1.198	31.9	8.1
乳山市	2014-02-25	141	68-236	轻度污染	107	131.7	15.2	1.89	21.9	62.2
云浮市	2014-02-25	60	45-78	良	34.3	69.3	12.5	1.523	33.7	13.5
佛山市	2014-02-25	60	43-72	良	40.4	64.1	27.3	1.387	79.8	20.7
保定市	2014-02-25	450	387-500	严重污染	357.7	562.3	202	5.567	127.6	15
克拉玛依市	2014-02-25	41	32-52	优	21.2	38	4.2	0.66	11.6	64.5
兰州市	2014-02-25	110	66-258	轻度污染	66.8	143.9	24.4	1.558	42	39
包头市	2014-02-25	176	150-197	中度污染	132.7	231.3	83.9	1.938	63.7	27
北京市	2014-02-25	403	383-419	严重污染	354.3	389.1	78.3	5.229	121.6	8.8
北海市	2014-02-25	53	44-67	良	21.4	55.8	7.6	0.658	4.7	78.8
南京市	2014-02-25	62	31-126	良	44.7	55.8	17.2	0.799	67.1	23.3
南充市	2014-02-25	178	157-228	中度污染	134.6	180.9	23	1.206	33.7	28.8
南宁市	2014-02-25	60	41-82	良	40	61.3	9.3	0.977	36.5	25.1
南昌市	2014-02-25	27	14-40	优	18.5	20.2	13.5	1.23	32.1	8.6
南通市	2014-02-25	60	41-118	良	39.5	45.5	9.7	0.584	18.9	86.5
即墨市	2014-02-25	91	58-119	良	67.6	88.4	29.9	1.155	38.7	69.4
厦门市	2014-02-25	73	42-116	良	52.9	84.7	19.5	0.52	39	65.4
句容市	2014-02-25	65	34-110	良	47.2	0	26.3	0.889	50.7	52.1
台州市	2014-02-25	58	31-106	良	41.7	53.7	12.1	1.113	47	26.9
合肥市	2014-02-25	73	49-105	良	53.2	27.8	12.4	1.025	28.6	26.1
吉林市	2014-02-25	283	231-446	重度污染	233.3	305.3	63	3.74	68.4	46.8
吴江市	2014-02-25	38	27-63	优	22.3	31.2	4.7	0.51	47.6	55
呼和浩特市	2014-02-25	183	138-222	中度污染	138.8	197.3	70.5	4.171	64.7	14.7
咸阳市	2014-02-25	262	226-335	重度污染	211.4	279.3	59.4	2.357	40.2	15.5
哈尔滨市	2014-02-25	308	246-382	严重污染	257.8	337.1	152.2	2.355	98.5	36.8
唐山市	2014-02-25	467	350-500	严重污染	447.9	586.7	307	9.671	148.1	9.4
嘉兴市	2014-02-25	39	35-44	优	19.3	21.4	9.9	0.807	31.4	74.4
嘉峪关市	2014-02-25	95	54-300	良	39	132.4	56.6	1.361	32.9	76.2
大同市	2014-02-25	169	78-235	中度污染	128.6	200.7	74.6	3.415	56.2	43.3
大庆市	2014-02-25	202	141-328	重度污染	159.4	192.5	26.9	1.472	39.8	60
大连市	2014-02-25	129	106-145	轻度污染	98.2	124.4	30.9	1.041	45.3	40.4
天津市	2014-02-25	289	254-326	重度污染	239	328.7	212.6	4.102	125.9	10.3
太仓市	2014-02-25	41	29-82	优	25.2	29.2	17.9	1.321	53	64.1
太原市	2014-02-25	197	106-279	中度污染	151.8	233	116.6	2.243	32.5	23.1
威海市	2014-02-25	145	124-187	轻度污染	110.5	146	39.5	1.067	38.1	97.7
宁波市	2014-02-25	54	21-107	良	38.8	51.3	13	1.025	67.3	23.6
安阳市	2014-02-25	285	132-408	重度污染	238.8	241.1	102.5	0.693	76.3	28.3
宜兴市	2014-02-25	30	18-44	优	19.7	20.7	17.7	1.353	37.4	42.6
宜宾市	2014-02-25	223	176-259	重度污染	173.1	230.6	57.7	1.388	43.6	54.3
宜昌市	2014-02-25	139	117-168	轻度污染	105.8	128	78.9	1.921	28.4	22
宝鸡市	2014-02-25	275	215-337	重度污染	223	308.2	54.1	4.023	47.9	12.6
宿迁市	2014-02-25	166	94-208	中度污染	124.7	159.2	16.8	2.135	28.8	41.5
富阳市	2014-02-25	66	47-103	良	47	52.3	27.7	1.174	62.2	34.4
寿光市	2014-02-25	195	118-242	中度污染	150	191.1	63.2	1.335	40.7	66.1
岳阳市	2014-02-25	81	64-112	良	49.1	111.2	15.9	1.262	17.7	10.7
常州市	2014-02-25	55	34-90	良	39.4	44.8	25.9	1.128	43.6	41.2
常德市	2014-02-25	114	76-150	轻度污染	86.1	119.6	22.6	1.21	24.1	21.4
常熟市	2014-02-25	57	43-93	良	27.5	30.1	62.4	0.589	53.2	95.7
平度市	2014-02-25	181	126-219	中度污染	137.2	155.3	18	1.24	22.3	40.6
平顶山市	2014-02-25	255	203-312	重度污染	204.3	260.1	42	1.319	47	51
广州市	2014-02-25	68	59-82	良	48.1	76.9	20	0.933	75.4	28.8
库尔勒市	2014-02-25	195	53-500	中度污染	33.2	272.9	6.2	0.375	11.7	86.2
廊坊市	2014-02-25	448	397-500	严重污染	418.7	526.6	183.2	6.108	151.4	14.7
延安市	2014-02-25	161	96-225	中度污染	121.3	166.8	49.8	2.98	41.8	36.3
开封市	2014-02-25	202	144-262	重度污染	156.1	242.5	29.3	2.563	30.1	29.1
张家口市	2014-02-25	324	267-382	严重污染	270	419.1	193.1	5.108	102.7	20.9
张家港市	2014-02-25	47	29-112	优	28.2	44.8	10.6	0.996	27.3	56.7
张家界市	2014-02-25	77	52-99	良	56	67.8	18.5	1.387	18.6	32.6
徐州市	2014-02-25	155	96-203	中度污染	116.7	156	37.6	1.389	31.5	53.4
德州市	2014-02-25	298	209-359	重度污染	246.9	321.8	101.8	2.562	82.9	31.8
